t,value
1495863068,1
1495863069,1
1495863070,1
1495863071,1
1495863072,1
1495863073,1
1495863074,1
1495863075,1
1495863076,1
1495863077,1
1495863078,1
1495863079,1
1495863080,1
1495863081,1
1495863082,1
1495863083,1
1495863084,1
1495863085,1
1495863086,1
1495863087,1
1495863088,1
1495863089,1
1495863090,1
1495863091,1
1495863092,1
1495863093,1
1495863094,1
1495863095,1
1495863096,1
1495863097,1
1495863098,1
1495863099,1
1495863100,1
1495863101,1
1495863102,1
1495863103,1
1495863104,1
1495863105,1
1495863106,1
1495863107,1
1495863108,1
1495863109,1
1495863110,1
1495863111,1
1495863112,1
1495863113,1
1495863114,1
1495863115,1
1495863116,1
1495863117,1
1495863118,1
1495863119,1
1495863120,1
1495863121,1
1495863122,1
1495863123,1
1495863124,1
1495863125,1
1495863126,1
1495863127,1
1495863128,1
1495863129,1
1495863130,1
1495863131,1
1495863132,1
1495863133,1
1495863134,1
1495863135,1
1495863136,1
1495863137,1
1495863138,1
1495863139,1
1495863140,1
1495863141,1
1495863142,1
1495863143,1
1495863144,1
1495863145,1
1495863146,1
1495863147,1
1495863148,1
1495863149,1
1495863150,1
1495863151,1
1495863152,1
1495863153,1
1495863154,1
1495863155,1
1495863156,1
1495863157,1
1495863158,1
1495863159,1
1495863160,1
1495863161,1
1495863162,1
1495863163,1
1495863164,1
1495863165,1
1495863166,1
1495863167,1
1495863168,1
1495863169,1
1495863170,1
1495863171,1
1495863172,1
1495863173,1
1495863174,1
1495863175,1
1495863176,1
1495863177,1
1495863178,1
1495863179,1
1495863180,1
1495863181,1
1495863182,1
1495863183,1
1495863184,1
1495863185,1
1495863186,1
1495863187,1
1495863188,1
1495863189,1
1495863190,1
1495863191,1
1495863192,1
1495863193,1
1495863194,1
1495863195,1
1495863196,1
1495863197,1
1495863198,1
1495863199,1
1495863200,1
1495863201,1
1495863202,1
1495863203,1
1495863204,1
1495863205,1
1495863206,1
1495863207,1
1495863208,1
1495863209,1
1495863210,1
1495863211,1
1495863212,1
1495863213,1
1495863214,1
1495863215,1
1495863216,1
1495863217,1
1495863218,1
1495863219,1
1495863220,1
1495863221,1
1495863222,1
1495863223,1
1495863224,1
1495863225,1
1495863226,1
1495863227,1
1495863228,1
1495863229,1
1495863230,1
1495863231,1
1495863232,1
1495863233,1
1495863234,1
1495863235,1
1495863236,1
1495863237,1
1495863238,1
1495863239,1
1495863240,1
1495863241,1
1495863242,1
1495863243,1
1495863244,1
1495863245,1
1495863246,1
1495863247,1
1495863248,1
1495863249,1
1495863250,1
1495863251,1
1495863252,1
1495863253,1
1495863254,1
1495863255,1
1495863256,1
1495863257,1
1495863258,1
1495863259,1
1495863260,1
1495863261,1
1495863262,1
1495863263,1
1495863264,1
1495863265,1
1495863266,1
1495863267,1
1495863268,1
1495863269,1
1495863270,1
1495863271,1
1495863272,1
1495863273,1
1495863274,1
1495863275,1
1495863276,1
1495863277,1
1495863278,1
1495863279,1
1495863280,1
1495863281,1
1495863282,1
1495863283,1
1495863284,1
1495863285,1
1495863286,1
1495863287,1
1495863288,1
1495863289,1
1495863290,1
1495863291,1
1495863292,1
1495863293,1
1495863294,1
1495863295,1
1495863296,1
1495863297,1
1495863298,1
1495863299,1
1495863300,1
1495863301,1
1495863302,1
1495863303,1
1495863304,1
1495863305,1
1495863306,1
1495863307,1
1495863308,1
1495863309,1
1495863310,1
1495863311,1
1495863312,1
1495863313,1
1495863314,1
1495863315,1
1495863316,1
1495863317,1
1495863318,1
1495863319,1
1495863320,1
1495863321,1
1495863322,1
1495863323,1
1495863324,1
1495863325,1
1495863326,1
1495863327,1
1495863328,1
1495863329,1
1495863330,1
1495863331,1
1495863332,1
1495863333,1
1495863334,1
1495863335,1
1495863336,1
1495863337,1
1495863338,1
1495863339,1
1495863340,1
1495863341,1
1495863342,1
1495863343,1
1495863344,1
1495863345,1
1495863346,1
1495863347,1
1495863348,1
1495863349,1
1495863350,1
1495863351,1
1495863352,1
1495863353,1
1495863354,1
1495863355,1
1495863356,1
1495863357,1
1495863358,1
1495863359,1
1495863360,1
1495863361,1
1495863362,1
1495863363,1
1495863364,1
1495863365,1
1495863366,1
1495863367,1
1495863368,1
1495863369,1
1495863370,1
1495863371,1
1495863372,1
1495863373,1
1495863374,1
1495863375,1
1495863376,1
1495863377,1
1495863378,1
1495863379,1
1495863380,1
1495863381,1
1495863382,1
1495863383,1
1495863384,1
1495863385,1
1495863386,1
1495863387,1
1495863388,1
1495863389,1
1495863390,1
1495863391,1
1495863392,1
1495863393,1
1495863394,1
1495863395,1
1495863396,1
1495863397,1
1495863398,1
1495863399,1
1495863400,1
1495863401,1
1495863402,1
1495863403,1
1495863404,1
1495863405,1
1495863406,1
1495863407,1
1495863408,1
1495863409,1
1495863410,1
1495863411,1
1495863412,1
1495863413,1
1495863414,1
1495863415,1
1495863416,1
1495863417,1
1495863418,1
1495863419,1
1495863420,1
1495863421,1
1495863422,1
1495863423,1
1495863424,1
1495863425,1
1495863426,1
1495863427,1
1495863428,1
1495863429,1
1495863430,1
1495863431,1
1495863432,1
1495863433,1
1495863434,1
1495863435,1
1495863436,1
1495863437,1
1495863438,1
1495863439,1
1495863440,1
1495863441,1
1495863442,1
1495863443,1
1495863444,1
1495863445,1
1495863446,1
1495863447,1
1495863448,1
1495863449,1
1495863450,1
1495863451,1
1495863452,1
1495863453,1
1495863454,1
1495863455,1
1495863456,1
1495863457,1
1495863458,1
1495863459,1
1495863460,1
1495863461,1
1495863462,1
1495863463,1
1495863464,1
1495863465,1
1495863466,1
1495863467,1
1495863468,1
1495863469,1
1495863470,1
1495863471,1
1495863472,1
1495863473,1
1495863474,1
1495863475,1
1495863476,1
1495863477,1
1495863478,1
1495863479,1
1495863480,1
1495863481,1
1495863482,1
1495863483,1
1495863484,1
1495863485,1
1495863486,1
1495863487,1
1495863488,1
1495863489,1
1495863490,1
1495863491,1
1495863492,1
1495863493,1
1495863494,1
1495863495,1
1495863496,1
1495863497,1
1495863498,1
1495863499,1
1495863500,1
1495863501,1
1495863502,1
1495863503,1
1495863504,1
1495863505,1
1495863506,1
1495863507,1
1495863508,1
1495863509,1
1495863510,1
1495863511,1
1495863512,1
1495863513,1
1495863514,1
1495863515,1
1495863516,1
1495863517,1
1495863518,1
1495863519,1
1495863520,1
1495863521,1
1495863522,1
1495863523,1
1495863524,1
1495863525,1
1495863526,1
1495863527,1
1495863528,1
1495863529,1
1495863530,1
1495863531,1
1495863532,1
1495863533,1
1495863534,1
1495863535,1
1495863536,1
1495863537,1
1495863538,1
1495863539,1
1495863540,1
1495863541,1
1495863542,1
1495863543,1
1495863544,1
1495863545,1
1495863546,1
1495863547,1
1495863548,1
1495863549,1
1495863550,1
1495863551,1
1495863552,1
1495863553,1
1495863554,1
1495863555,1
1495863556,1
1495863557,1
1495863558,1
1495863559,1
1495863560,1
1495863561,1
1495863562,1
1495863563,1
1495863564,1
1495863565,1
1495863566,1
1495863567,1
1495863568,1
1495863569,1
1495863570,1
1495863571,1
1495863572,1
1495863573,1
1495863574,1
1495863575,1
1495863576,1
1495863577,1
1495863578,1
1495863579,1
1495863580,1
1495863581,1
1495863582,1
1495863583,1
1495863584,1
1495863585,1
1495863586,1
1495863587,1
1495863588,1
1495863589,1
1495863590,1
1495863591,1
1495863592,1
1495863593,1
1495863594,1
1495863595,1
1495863596,1
1495863597,1
1495863598,1
1495863599,1
1495863600,1
1495863601,1
1495863602,1
1495863603,1
1495863604,1
1495863605,1
1495863606,1
1495863607,1
1495863608,1
1495863609,1
1495863610,1
1495863611,1
1495863612,1
1495863613,1
1495863614,1
1495863615,1
1495863616,1
1495863617,1
1495863618,1
1495863619,1
1495863620,1
1495863621,1
1495863622,1
1495863623,1
1495863624,1
1495863625,1
1495863626,1
1495863627,1
1495863628,1
1495863629,1
1495863630,1
1495863631,1
1495863632,1
1495863633,1
1495863634,1
1495863635,1
1495863636,1
1495863637,1
1495863638,1
1495863639,1
1495863640,1
1495863641,1
1495863642,1
1495863643,1
1495863644,1
1495863645,1
1495863646,1
1495863647,1
1495863648,1
1495863649,1
1495863650,1
1495863651,1
1495863652,1
1495863653,1
1495863654,1
1495863655,1
1495863656,1
1495863657,1
1495863658,1
1495863659,1
1495863660,1
1495863661,1
1495863662,1
1495863663,1
1495863664,1
1495863665,1
1495863666,1
1495863667,1
1495863668,1
1495863669,1
1495863670,1
1495863671,1
1495863672,1
1495863673,1
1495863674,1
1495863675,1
1495863676,1
1495863677,1
1495863678,1
1495863679,1
1495863680,1
1495863681,1
1495863682,1
1495863683,1
1495863684,1
1495863685,1
1495863686,1
1495863687,1
1495863688,1
1495863689,1
1495863690,1
1495863691,1
1495863692,1
1495863693,1
1495863694,1
1495863695,1
1495863696,1
1495863697,1
1495863698,1
1495863699,1
1495863700,1
1495863701,1
1495863702,1
1495863703,1
1495863704,1
1495863705,1
1495863706,1
1495863707,1
1495863708,1
1495863709,1
1495863710,1
1495863711,1
1495863712,1
1495863713,1
1495863714,1
1495863715,1
1495863716,1
1495863717,1
1495863718,1
1495863719,1
1495863720,1
1495863721,1
1495863722,1
1495863723,1
1495863724,1
1495863725,1
1495863726,1
1495863727,1
1495863728,1
1495863729,1
1495863730,1
1495863731,1
1495863732,1
1495863733,1
1495863734,1
1495863735,1
1495863736,1
1495863737,1
1495863738,1
1495863739,1
1495863740,1
1495863741,1
1495863742,1
1495863743,1
1495863744,1
1495863745,1
1495863746,1
1495863747,1
1495863748,1
1495863749,1
1495863750,1
1495863751,1
1495863752,1
1495863753,1
1495863754,1
1495863755,1
1495863756,1
1495863757,1
1495863758,1
1495863759,1
1495863760,1
1495863761,1
1495863762,1
1495863763,1
1495863764,1
1495863765,1
1495863766,1
1495863767,1
1495863768,1
1495863769,1
1495863770,1
1495863771,1
1495863772,1
1495863773,1
1495863774,1
1495863775,1
1495863776,1
1495863777,1
1495863778,1
1495863779,1
1495863780,1
1495863781,1
1495863782,1
1495863783,1
1495863784,1
1495863785,1
1495863786,1
1495863787,1
1495863788,1
1495863789,1
1495863790,1
1495863791,1
1495863792,1
1495863793,1
1495863794,1
1495863795,1
1495863796,1
1495863797,1
1495863798,1
1495863799,1
1495863800,1
1495863801,1
1495863802,1
1495863803,1
1495863804,1
1495863805,1
1495863806,1
1495863807,1
1495863808,1
1495863809,1
1495863810,1
1495863811,1
1495863812,1
1495863813,1
1495863814,1
1495863815,1
1495863816,1
1495863817,1
1495863818,1
1495863819,1
1495863820,1
1495863821,1
1495863822,1
1495863823,1
1495863824,1
1495863825,1
1495863826,1
1495863827,1
1495863828,1
1495863829,1
1495863830,1
1495863831,1
1495863832,1
1495863833,1
1495863834,1
1495863835,1
1495863836,1
1495863837,1
1495863838,1
1495863839,1
1495863840,1
1495863841,1
1495863842,1
1495863843,1
1495863844,1
1495863845,1
1495863846,1
1495863847,1
1495863848,1
1495863849,1
1495863850,1
1495863851,1
1495863852,1
1495863853,1
1495863854,1
1495863855,1
1495863856,1
1495863857,1
1495863858,1
1495863859,1
1495863860,1
1495863861,1
1495863862,1
1495863863,1
1495863864,1
1495863865,1
1495863866,1
1495863867,1
1495863868,1
1495863869,1
1495863870,1
1495863871,1
1495863872,1
1495863873,1
1495863874,1
1495863875,1
1495863876,1
1495863877,1
1495863878,1
1495863879,1
1495863880,1
1495863881,1
1495863882,1
1495863883,1
1495863884,1
1495863885,1
1495863886,1
1495863887,1
1495863888,1
1495863889,1
1495863890,1
1495863891,1
1495863892,1
1495863893,1
1495863894,1
1495863895,1
1495863896,1
1495863897,1
1495863898,1
1495863899,1
1495863900,1
1495863901,1
1495863902,1
1495863903,1
1495863904,1
1495863905,1
1495863906,1
1495863907,1
1495863908,1
1495863909,1
1495863910,1
1495863911,1
1495863912,1
1495863913,1
1495863914,1
1495863915,1
1495863916,1
1495863917,1
1495863918,1
1495863919,1
1495863920,1
1495863921,1
1495863922,1
1495863923,1
1495863924,1
1495863925,1
1495863926,1
1495863927,1
1495863928,1
1495863929,1
1495863930,1
1495863931,1
1495863932,1
1495863933,1
1495863934,1
1495863935,1
1495863936,1
1495863937,1
1495863938,1
1495863939,1
1495863940,1
1495863941,1
1495863942,1
1495863943,1
1495863944,1
1495863945,1
1495863946,1
1495863947,1
1495863948,1
1495863949,1
1495863950,1
1495863951,1
1495863952,1
1495863953,1
1495863954,1
1495863955,1
1495863956,1
1495863957,1
1495863958,1
1495863959,1
1495863960,1
1495863961,1
1495863962,1
1495863963,1
1495863964,1
1495863965,1
1495863966,1
1495863967,1
1495863968,1
1495863969,1
1495863970,1
1495863971,1
1495863972,1
1495863973,1
1495863974,1
1495863975,1
1495863976,1
1495863977,1
1495863978,1
1495863979,1
1495863980,1
1495863981,1
1495863982,1
1495863983,1
1495863984,1
1495863985,1
1495863986,1
1495863987,1
1495863988,1
1495863989,1
1495863990,1
1495863991,1
1495863992,1
1495863993,1
1495863994,1
1495863995,1
1495863996,1
1495863997,1
1495863998,1
1495863999,1
1495864000,1
1495864001,1
1495864002,1
1495864003,1
1495864004,1
1495864005,1
1495864006,1
1495864007,1
1495864008,1
1495864009,1
1495864010,1
1495864011,1
1495864012,1
1495864013,1
1495864014,1
1495864015,1
1495864016,1
1495864017,1
1495864018,1
1495864019,1
1495864020,1
1495864021,1
1495864022,1
1495864023,1
1495864024,1
1495864025,1
1495864026,1
1495864027,1
1495864028,1
1495864029,1
1495864030,1
1495864031,1
1495864032,1
1495864033,1
1495864034,1
1495864035,1
1495864036,1
1495864037,1
1495864038,1
1495864039,1
1495864040,1
1495864041,1
1495864042,1
1495864043,1
1495864044,1
1495864045,1
1495864046,1
1495864047,1
1495864048,1
1495864049,1
1495864050,1
1495864051,1
1495864052,1
1495864053,1
1495864054,1
1495864055,1
1495864056,1
1495864057,1
1495864058,1
1495864059,1
1495864060,1
1495864061,1
1495864062,1
1495864063,1
1495864064,1
1495864065,1
1495864066,1
1495864067,1
1495864068,1
1495864069,1
1495864070,1
1495864071,1
1495864072,1
1495864073,1
1495864074,1
1495864075,1
1495864076,1
1495864077,1
1495864078,1
1495864079,1
1495864080,1
1495864081,1
1495864082,1
1495864083,1
1495864084,1
1495864085,1
1495864086,1
1495864087,1
1495864088,1
1495864089,1
1495864090,1
1495864091,1
1495864092,1
1495864093,1
1495864094,1
1495864095,1
1495864096,1
1495864097,1
1495864098,1
1495864099,1
1495864100,1
1495864101,1
1495864102,1
1495864103,1
1495864104,1
1495864105,1
1495864106,1
1495864107,1
1495864108,1
1495864109,1
1495864110,1
1495864111,1
1495864112,1
1495864113,1
1495864114,1
1495864115,1
1495864116,1
1495864117,1
1495864118,1
1495864119,1
1495864120,1
1495864121,1
1495864122,1
1495864123,1
1495864124,1
1495864125,1
1495864126,1
1495864127,1
1495864128,1
1495864129,1
1495864130,1
1495864131,1
1495864132,1
1495864133,1
1495864134,1
1495864135,1
1495864136,1
1495864137,1
1495864138,1
1495864139,1
1495864140,1
1495864141,1
1495864142,1
1495864143,1
1495864144,1
1495864145,1
1495864146,1
1495864147,1
1495864148,1
1495864149,1
1495864150,1
1495864151,1
1495864152,1
1495864153,1
1495864154,1
1495864155,1
1495864156,1
1495864157,1
1495864158,1
1495864159,1
1495864160,1
1495864161,1
1495864162,1
1495864163,1
1495864164,1
1495864165,1
1495864166,1
1495864167,1
1495864168,1
1495864169,1
1495864170,1
1495864171,1
1495864172,1
1495864173,1
1495864174,1
1495864175,1
1495864176,1
1495864177,1
1495864178,1
1495864179,1
1495864180,1
1495864181,1
1495864182,1
1495864183,1
1495864184,1
1495864185,1
1495864186,1
1495864187,1
1495864188,1
1495864189,1
1495864190,1
1495864191,1
1495864192,1
1495864193,1
1495864194,1
1495864195,1
1495864196,1
1495864197,1
1495864198,1
1495864199,1
1495864200,1
1495864201,1
1495864202,1
1495864203,1
1495864204,1
1495864205,1
1495864206,1
1495864207,1
1495864208,1
1495864209,1
1495864210,1
1495864211,1
1495864212,1
1495864213,1
1495864214,1
1495864215,1
1495864216,1
1495864217,1
1495864218,1
1495864219,1
1495864220,1
1495864221,1
1495864222,1
1495864223,1
1495864224,1
1495864225,1
1495864226,1
1495864227,1
1495864228,1
1495864229,1
1495864230,1
1495864231,1
1495864232,1
1495864233,1
1495864234,1
1495864235,1
1495864236,1
1495864237,1
1495864238,1
1495864239,1
1495864240,1
1495864241,1
1495864242,1
1495864243,1
1495864244,1
1495864245,1
1495864246,1
1495864247,1
1495864248,1
1495864249,1
1495864250,1
1495864251,1
1495864252,1
1495864253,1
1495864254,1
1495864255,1
1495864256,1
1495864257,1
1495864258,1
1495864259,1
1495864260,1
1495864261,1
1495864262,1
1495864263,1
1495864264,1
1495864265,1
1495864266,1
1495864267,1
1495864268,1
1495864269,1
1495864270,1
1495864271,1
1495864272,1
1495864273,1
1495864274,1
1495864275,1
1495864276,1
1495864277,1
1495864278,1
1495864279,1
1495864280,1
1495864281,1
1495864282,1
1495864283,1
1495864284,1
1495864285,1
1495864286,1
1495864287,1
1495864288,1
1495864289,1
1495864290,1
1495864291,1
1495864292,1
1495864293,1
1495864294,1
1495864295,1
1495864296,1
1495864297,1
1495864298,1
1495864299,1
1495864300,1
1495864301,1
1495864302,1
1495864303,1
1495864304,1
1495864305,1
1495864306,1
1495864307,1
1495864308,1
1495864309,1
1495864310,1
1495864311,1
1495864312,1
1495864313,1
1495864314,1
1495864315,1
1495864316,1
1495864317,1
1495864318,1
1495864319,1
1495864320,1
1495864321,1
1495864322,1
1495864323,1
1495864324,1
1495864325,1
1495864326,1
1495864327,1
1495864328,1
1495864329,1
1495864330,1
1495864331,1
1495864332,1
1495864333,1
1495864334,1
1495864335,1
1495864336,1
1495864337,1
1495864338,1
1495864339,1
1495864340,1
1495864341,1
1495864342,1
1495864343,1
1495864344,1
1495864345,1
1495864346,1
1495864347,1
1495864348,1
1495864349,1
1495864350,1
1495864351,1
1495864352,1
1495864353,1
1495864354,1
1495864355,1
1495864356,1
1495864357,1
1495864358,1
1495864359,1
1495864360,1
1495864361,1
1495864362,1
1495864363,1
1495864364,1
1495864365,1
1495864366,1
1495864367,1
1495864368,1
1495864369,1
1495864370,1
1495864371,1
1495864372,1
1495864373,1
1495864374,1
1495864375,1
1495864376,1
1495864377,1
1495864378,1
1495864379,1
1495864380,1
1495864381,1
1495864382,1
1495864383,1
1495864384,1
1495864385,1
1495864386,1
1495864387,1
1495864388,1
1495864389,1
1495864390,1
1495864391,1
1495864392,1
1495864393,1
1495864394,1
1495864395,1
1495864396,1
1495864397,1
1495864398,1
1495864399,1
1495864400,1
1495864401,1
1495864402,1
1495864403,1
1495864404,1
1495864405,1
1495864406,1
1495864407,1
1495864408,1
1495864409,1
1495864410,1
1495864411,1
1495864412,1
1495864413,1
1495864414,1
1495864415,1
1495864416,1
1495864417,1
1495864418,1
1495864419,1
1495864420,1
1495864421,1
1495864422,1
1495864423,1
1495864424,1
1495864425,1
1495864426,1
1495864427,1
1495864428,1
1495864429,1
1495864430,1
1495864431,1
1495864432,1
1495864433,1
1495864434,1
1495864435,1
1495864436,1
1495864437,1
1495864438,1
1495864439,1
1495864440,1
1495864441,1
1495864442,1
1495864443,1
1495864444,1
1495864445,1
1495864446,1
1495864447,1
1495864448,1
1495864449,1
1495864450,1
1495864451,1
1495864452,1
1495864453,1
1495864454,1
1495864455,1
1495864456,1
1495864457,1
1495864458,1
1495864459,1
1495864460,1
1495864461,1
1495864462,1
1495864463,1
1495864464,1
1495864465,1
1495864466,1
1495864467,1
1495864468,1
1495864469,1
1495864470,1
1495864471,1
1495864472,1
1495864473,1
1495864474,1
1495864475,1
1495864476,1
1495864477,1
1495864478,1
1495864479,1
1495864480,1
1495864481,1
1495864482,1
1495864483,1
1495864484,1
1495864485,1
1495864486,1
1495864487,1
1495864488,1
1495864489,1
1495864490,1
1495864491,1
1495864492,1
1495864493,1
1495864494,1
1495864495,1
1495864496,1
1495864497,1
1495864498,1
1495864499,1
1495864500,1
1495864501,1
1495864502,1
1495864503,1
1495864504,1
1495864505,1
1495864506,1
1495864507,1
1495864508,1
1495864509,1
1495864510,1
1495864511,1
1495864512,1
1495864513,1
1495864514,1
1495864515,1
1495864516,1
1495864517,1
1495864518,1
1495864519,1
1495864520,1
1495864521,1
1495864522,1
1495864523,1
1495864524,1
1495864525,1
1495864526,1
1495864527,1
1495864528,1
1495864529,1
1495864530,1
