t,value
1495855032,3689472
1495855033,3689472
1495855034,3689472
1495855035,3689472
1495855036,3689472
1495855037,3689472
1495855038,3689472
1495855039,3689472
1495855040,3689472
1495855041,3689472
1495855042,3689472
1495855043,3689472
1495855044,3689472
1495855045,3689472
1495855046,3689472
1495855047,3689472
1495855048,3689472
1495855049,3689472
1495855050,3689472
1495855051,3689472
1495855052,3689472
1495855053,3689472
1495855054,3689472
1495855055,3689472
1495855056,3689472
1495855057,3689472
1495855058,3689472
1495855059,3689472
1495855060,3689472
1495855061,3689472
1495855062,3689472
1495855063,3689472
1495855064,3689472
1495855065,3689472
1495855066,3689472
1495855067,3689472
1495855068,3689472
1495855069,3689472
1495855070,3689472
1495855071,3689472
1495855072,3689472
1495855073,3689472
1495855074,3689472
1495855075,3689472
1495855076,3689472
1495855077,3689472
1495855078,3689472
1495855079,3689472
1495855080,3689472
1495855081,3689472
1495855082,3689472
1495855083,3689472
1495855084,3689472
1495855085,3689472
1495855086,3689472
1495855087,3689472
1495855088,3689472
1495855089,3689472
1495855090,3689472
1495855091,3689472
1495855092,3689472
1495855093,3689472
1495855094,3689472
1495855095,3689472
1495855096,3689472
1495855097,3689472
1495855098,3689472
1495855099,3689472
1495855100,3689472
1495855101,3689472
1495855102,3689472
1495855103,3689472
1495855104,3689472
1495855105,3689472
1495855106,3689472
1495855107,3689472
1495855108,3689472
1495855109,3689472
1495855110,3689472
1495855111,3689472
1495855112,3689472
1495855113,3689472
1495855114,3689472
1495855115,3689472
1495855116,3689472
1495855117,3689472
1495855118,3689472
1495855119,3689472
1495855120,3689472
1495855121,3689472
1495855122,3689472
1495855123,3689472
1495855124,3689472
1495855125,3689472
1495855126,3689472
1495855127,3689472
1495855128,3689472
1495855129,3689472
1495855130,3689472
1495855131,3689472
1495855132,3689472
1495855133,3689472
1495855134,3689472
1495855135,3689472
1495855136,3689472
1495855137,3689472
1495855138,3689472
1495855139,3689472
1495855140,3689472
1495855141,3689472
1495855142,3689472
1495855143,3689472
1495855144,3689472
1495855145,3689472
1495855146,3689472
1495855147,3689472
1495855148,3689472
1495855149,3689472
1495855150,3689472
1495855151,3689472
1495855152,3689472
1495855153,3689472
1495855154,3689472
1495855155,3689472
1495855156,3689472
1495855157,3689472
1495855158,3689472
1495855159,3689472
1495855160,3689472
1495855161,3689472
1495855162,3689472
1495855163,3689472
1495855164,3689472
1495855165,3689472
1495855166,3689472
1495855167,3689472
1495855168,3689472
1495855169,3689472
1495855170,3689472
1495855171,3689472
1495855172,3689472
1495855173,3689472
1495855174,3689472
1495855175,3689472
1495855176,3689472
1495855177,3689472
1495855178,3689472
1495855179,3689472
1495855180,3689472
1495855181,3689472
1495855182,3689472
1495855183,3689472
1495855184,3689472
1495855185,3689472
1495855186,3689472
1495855187,3689472
1495855188,3689472
1495855189,3689472
1495855190,3689472
1495855191,3689472
1495855192,3689472
1495855193,3689472
1495855194,3689472
1495855195,3689472
1495855196,3689472
1495855197,3689472
1495855198,3689472
1495855199,3689472
1495855200,3689472
1495855201,3689472
1495855202,3689472
1495855203,3689472
1495855204,3689472
1495855205,3689472
1495855206,3689472
1495855207,3689472
1495855208,3689472
1495855209,3689472
1495855210,3689472
1495855211,3689472
1495855212,3689472
1495855213,3689472
1495855214,3689472
1495855215,3689472
1495855216,3689472
1495855217,3689472
1495855218,3689472
1495855219,3689472
1495855220,3689472
1495855221,3689472
1495855222,3689472
1495855223,3689472
1495855224,3689472
1495855225,3689472
1495855226,3689472
1495855227,3689472
1495855228,3689472
1495855229,3689472
1495855230,3689472
1495855231,3689472
1495855232,3689472
1495855233,3689472
1495855234,3689472
1495855235,3689472
1495855236,3689472
1495855237,3689472
1495855238,3689472
1495855239,3689472
1495855240,3689472
1495855241,3689472
1495855242,3689472
1495855243,3689472
1495855244,3689472
1495855245,3689472
1495855246,3689472
1495855247,3689472
1495855248,3689472
1495855249,3689472
1495855250,3689472
1495855251,3689472
1495855252,3689472
1495855253,3689472
1495855254,3689472
1495855255,3689472
1495855256,3689472
1495855257,3689472
1495855258,3689472
1495855259,3689472
1495855260,3689472
1495855261,3689472
1495855262,3689472
1495855263,3689472
1495855264,3689472
1495855265,3689472
1495855266,3689472
1495855267,3689472
1495855268,3689472
1495855269,3689472
1495855270,3689472
1495855271,3689472
1495855272,3689472
1495855273,3689472
1495855274,3689472
1495855275,3689472
1495855276,3689472
1495855277,3689472
1495855278,3689472
1495855279,3689472
1495855280,3689472
1495855281,3689472
1495855282,3689472
1495855283,3689472
1495855284,3689472
1495855285,3689472
1495855286,3689472
1495855287,3689472
1495855288,3689472
1495855289,3689472
1495855290,3689472
1495855291,3689472
1495855292,3689472
1495855293,3689472
1495855294,3689472
1495855295,3689472
1495855296,3689472
1495855297,3689472
1495855298,3689472
1495855299,3689472
1495855300,3689472
1495855301,3689472
1495855302,3689472
1495855303,3689472
1495855304,3689472
1495855305,3689472
1495855306,3689472
1495855307,3689472
1495855308,3689472
1495855309,3689472
1495855310,3689472
1495855311,3689472
1495855312,3689472
1495855313,3689472
1495855314,3689472
1495855315,3689472
1495855316,3689472
1495855317,3689472
1495855318,3689472
1495855319,3689472
1495855320,3689472
1495855321,3689472
1495855322,3689472
1495855323,3689472
1495855324,3689472
1495855325,3689472
1495855326,3689472
1495855327,3689472
1495855328,3689472
1495855329,3689472
1495855330,3689472
1495855331,3689472
1495855332,3689472
1495855333,3689472
1495855334,3689472
1495855335,3689472
1495855336,3689472
1495855337,3689472
1495855338,3689472
1495855339,3689472
1495855340,3689472
1495855341,3689472
1495855342,3689472
1495855343,3689472
1495855344,3689472
1495855345,3689472
1495855346,3689472
1495855347,3689472
1495855348,3689472
1495855349,3689472
1495855350,3689472
1495855351,3689472
1495855352,3689472
1495855353,3689472
1495855354,3689472
1495855355,3689472
1495855356,3689472
1495855357,3689472
1495855358,3689472
1495855359,3689472
1495855360,3689472
1495855361,3689472
1495855362,3689472
1495855363,3689472
1495855364,3689472
1495855365,3689472
1495855366,3689472
1495855367,3689472
1495855368,3689472
1495855369,3689472
1495855370,3689472
1495855371,3689472
1495855372,3689472
1495855373,3689472
1495855374,3689472
1495855375,3689472
1495855376,3689472
1495855377,3689472
1495855378,3689472
1495855379,3689472
1495855380,3689472
1495855381,3689472
1495855382,3689472
1495855383,3689472
1495855384,3689472
1495855385,3689472
1495855386,3689472
1495855387,3689472
1495855388,3689472
1495855389,3689472
1495855390,3689472
1495855391,3689472
1495855392,3689472
1495855393,3689472
1495855394,3689472
1495855395,3689472
1495855396,3689472
1495855397,3689472
1495855398,3689472
1495855399,3689472
1495855400,3689472
1495855401,3689472
1495855402,3689472
1495855403,3689472
1495855404,3689472
1495855405,3689472
1495855406,3689472
1495855407,3689472
1495855408,3689472
1495855409,3689472
1495855410,3689472
1495855411,3689472
1495855412,3689472
1495855413,3689472
1495855414,3689472
1495855415,3689472
1495855416,3689472
1495855417,3689472
1495855418,3689472
1495855419,3689472
1495855420,3689472
1495855421,3689472
1495855422,3689472
1495855423,3689472
1495855424,3689472
1495855425,3689472
1495855426,3689472
1495855427,3689472
1495855428,3689472
1495855429,3689472
1495855430,3689472
1495855431,3689472
1495855432,3689472
1495855433,3689472
1495855434,3689472
1495855435,3689472
1495855436,3689472
1495855437,3689472
1495855438,3689472
1495855439,3689472
1495855440,3689472
1495855441,3689472
1495855442,3689472
1495855443,3689472
1495855444,3689472
1495855445,3689472
1495855446,3689472
1495855447,3689472
1495855448,3689472
1495855449,3689472
1495855450,3689472
1495855451,3689472
1495855452,3689472
1495855453,3689472
1495855454,3689472
1495855455,3689472
1495855456,3689472
1495855457,3689472
1495855458,3689472
1495855459,3689472
1495855460,3689472
1495855461,3689472
1495855462,3689472
1495855463,3689472
1495855464,3689472
1495855465,3689472
1495855466,3689472
1495855467,3689472
1495855468,3689472
1495855469,3689472
1495855470,3689472
1495855471,3689472
1495855472,3689472
1495855473,3689472
1495855474,3689472
1495855475,3689472
1495855476,3689472
1495855477,3689472
1495855478,3689472
1495855479,3689472
1495855480,3689472
1495855481,3689472
1495855482,3689472
1495855483,3689472
1495855484,3689472
1495855485,3689472
1495855486,3689472
1495855487,3689472
1495855488,3689472
1495855489,3689472
1495855490,3689472
1495855491,3689472
1495855492,3689472
1495855493,3689472
1495855494,3689472
1495855495,3689472
1495855496,3689472
1495855497,3689472
1495855498,3689472
1495855499,3689472
1495855500,3689472
1495855501,3689472
1495855502,3689472
1495855503,3689472
1495855504,3689472
1495855505,3689472
1495855506,3689472
1495855507,3689472
1495855508,3689472
1495855509,3689472
1495855510,3689472
1495855511,3689472
1495855512,3689472
1495855513,3689472
1495855514,3689472
1495855515,3689472
1495855516,3689472
1495855517,3689472
1495855518,3689472
1495855519,3689472
1495855520,3689472
1495855521,3689472
1495855522,3689472
1495855523,3689472
1495855524,3689472
1495855525,3689472
1495855526,3689472
1495855527,3689472
1495855528,3689472
1495855529,3689472
1495855530,3689472
1495855531,3689472
1495855532,3689472
1495855533,3689472
1495855534,3689472
1495855535,3689472
1495855536,3689472
1495855537,3689472
1495855538,3689472
1495855539,3689472
1495855540,3689472
1495855541,3689472
1495855542,3689472
1495855543,3689472
1495855544,3689472
1495855545,3689472
1495855546,3689472
1495855547,3689472
1495855548,3689472
1495855549,3689472
1495855550,3689472
1495855551,3689472
1495855552,3689472
1495855553,3689472
1495855554,3689472
1495855555,3689472
1495855556,3689472
1495855557,3689472
1495855558,3689472
1495855559,3689472
1495855560,3689472
1495855561,3689472
1495855562,3689472
1495855563,3689472
1495855564,3689472
1495855565,3689472
1495855566,3689472
1495855567,3689472
1495855568,3689472
1495855569,3689472
1495855570,3689472
1495855571,3689472
1495855572,3689472
1495855573,3689472
1495855574,3689472
1495855575,3689472
1495855576,3689472
1495855577,3689472
1495855578,3689472
1495855579,3689472
1495855580,3689472
1495855581,3689472
1495855582,3689472
1495855583,3689472
1495855584,3689472
1495855585,3689472
1495855586,3689472
1495855587,3689472
1495855588,3689472
1495855589,3689472
1495855590,3689472
1495855591,3689472
1495855592,3689472
1495855593,3689472
1495855594,3689472
1495855595,3689472
1495855596,3689472
1495855597,3689472
1495855598,3689472
1495855599,3689472
1495855600,3689472
1495855601,3689472
1495855602,3689472
1495855603,3689472
1495855604,3689472
1495855605,3689472
1495855606,3689472
1495855607,3689472
1495855608,3689472
1495855609,3689472
1495855610,3689472
1495855611,3689472
1495855612,3689472
1495855613,3689472
1495855614,3689472
1495855615,3689472
1495855616,3689472
1495855617,3689472
1495855618,3689472
1495855619,3689472
1495855620,3689472
1495855621,3689472
1495855622,3689472
1495855623,3689472
1495855624,3689472
1495855625,3689472
1495855626,3689472
1495855627,3689472
1495855628,3689472
1495855629,3689472
1495855630,3689472
1495855631,3689472
1495855632,3689472
1495855633,3689472
1495855634,3689472
1495855635,3689472
1495855636,3689472
1495855637,3689472
1495855638,3689472
1495855639,3689472
1495855640,3689472
1495855641,3689472
1495855642,3689472
1495855643,3689472
1495855644,3689472
1495855645,3689472
1495855646,3689472
1495855647,3689472
1495855648,3689472
1495855649,3689472
1495855650,3689472
1495855651,3689472
1495855652,3689472
1495855653,3689472
1495855654,3689472
1495855655,3689472
1495855656,3689472
1495855657,3689472
1495855658,3689472
1495855659,3689472
1495855660,3689472
1495855661,3689472
1495855662,3689472
1495855663,3689472
1495855664,3689472
1495855665,3689472
1495855666,3689472
1495855667,3689472
1495855668,3689472
1495855669,3689472
1495855670,3689472
1495855671,3689472
1495855672,3689472
1495855673,3689472
1495855674,3689472
1495855675,3689472
1495855676,3689472
1495855677,3689472
1495855678,3689472
1495855679,3689472
1495855680,3689472
1495855681,3689472
1495855682,3689472
1495855683,3689472
1495855684,3689472
1495855685,3689472
1495855686,3689472
1495855687,3689472
1495855688,3689472
1495855689,3689472
1495855690,3689472
1495855691,3689472
1495855692,3689472
1495855693,3689472
1495855694,3689472
1495855695,3689472
1495855696,3689472
1495855697,3689472
1495855698,3689472
1495855699,3689472
1495855700,3689472
1495855701,3689472
1495855702,3689472
1495855703,3689472
1495855704,3689472
1495855705,3689472
1495855706,3689472
1495855707,3689472
1495855708,3689472
1495855709,3689472
1495855710,3689472
1495855711,3689472
1495855712,3689472
1495855713,3689472
1495855714,3689472
1495855715,3689472
1495855716,3689472
1495855717,3689472
1495855718,3689472
1495855719,3689472
1495855720,3689472
1495855721,3689472
1495855722,3689472
1495855723,3689472
1495855724,3689472
1495855725,3689472
1495855726,3689472
1495855727,3689472
1495855728,3689472
1495855729,3689472
1495855730,3689472
1495855731,3689472
1495855732,3689472
1495855733,3689472
1495855734,3689472
1495855735,3689472
1495855736,3689472
1495855737,3689472
1495855738,3689472
1495855739,3689472
1495855740,3689472
1495855741,3689472
1495855742,3689472
1495855743,3689472
1495855744,3689472
1495855745,3689472
1495855746,3689472
1495855747,3689472
1495855748,3689472
1495855749,3689472
1495855750,3689472
1495855751,3689472
1495855752,3689472
1495855753,3689472
1495855754,3689472
1495855755,3689472
1495855756,3689472
1495855757,3689472
1495855758,3689472
1495855759,3689472
1495855760,3689472
1495855761,3689472
1495855762,3689472
1495855763,3689472
1495855764,3689472
1495855765,3689472
1495855766,3689472
1495855767,3689472
1495855768,3689472
1495855769,3689472
1495855770,3689472
1495855771,3689472
1495855772,3689472
1495855773,3689472
1495855774,3689472
1495855775,3689472
1495855776,3689472
1495855777,3689472
1495855778,3689472
1495855779,3689472
1495855780,3689472
1495855781,3689472
1495855782,3689472
1495855783,3689472
1495855784,3689472
1495855785,3689472
1495855786,3689472
1495855787,3689472
1495855788,3689472
1495855789,3689472
1495855790,3689472
1495855791,3689472
1495855792,3689472
1495855793,3689472
1495855794,3689472
1495855795,3689472
1495855796,3689472
1495855797,3689472
1495855798,3689472
1495855799,3689472
1495855800,3689472
1495855801,3689472
1495855802,3689472
1495855803,3689472
1495855804,3689472
1495855805,3689472
1495855806,3689472
1495855807,3689472
1495855808,3689472
1495855809,3689472
1495855810,3689472
1495855811,3689472
1495855812,3689472
1495855813,3689472
1495855814,3689472
1495855815,3689472
1495855816,3689472
1495855817,3689472
1495855818,3689472
1495855819,3689472
1495855820,3689472
1495855821,3689472
1495855822,3689472
1495855823,3689472
1495855824,3689472
1495855825,3689472
1495855826,3689472
1495855827,3689472
1495855828,3689472
1495855829,3689472
1495855830,3689472
1495855831,3689472
1495855832,3689472
1495855833,3689472
1495855834,3689472
1495855835,3689472
1495855836,3689472
1495855837,3689472
1495855838,3689472
1495855839,3689472
1495855840,3689472
1495855841,3689472
1495855842,3689472
1495855843,3689472
1495855844,3689472
1495855845,3689472
