t,value
1495857649,64
1495857650,64
1495857651,64
1495857652,64
1495857653,64
1495857654,64
1495857655,64
1495857656,64
1495857657,64
1495857658,64
1495857659,64
1495857660,64
1495857661,64
1495857662,64
1495857663,64
1495857664,64
1495857665,64
1495857666,64
1495857667,64
1495857668,64
1495857669,64
1495857670,64
1495857671,64
1495857672,64
1495857673,64
1495857674,64
1495857675,64
1495857676,64
1495857677,64
1495857678,64
1495857679,64
1495857680,64
1495857681,64
1495857682,64
1495857683,64
1495857684,64
1495857685,64
1495857686,64
1495857687,64
1495857688,64
1495857689,64
1495857690,64
1495857691,64
1495857692,64
1495857693,64
1495857694,64
1495857695,64
1495857696,64
1495857697,64
1495857698,64
1495857699,64
1495857700,64
1495857701,64
1495857702,64
1495857703,64
1495857704,64
1495857705,64
1495857706,64
1495857707,64
1495857708,64
1495857709,64
1495857710,64
1495857711,64
1495857712,64
1495857713,64
1495857714,64
1495857715,64
1495857716,64
1495857717,64
1495857718,64
1495857719,64
1495857720,64
1495857721,64
1495857722,64
1495857723,64
1495857724,64
1495857725,64
1495857726,64
1495857727,64
1495857728,64
1495857729,64
1495857730,64
1495857731,64
1495857732,64
1495857733,64
1495857734,64
1495857735,64
1495857736,64
1495857737,64
1495857738,64
1495857739,64
1495857740,64
1495857741,64
1495857742,64
1495857743,64
1495857744,64
1495857745,64
1495857746,64
1495857747,64
1495857748,64
1495857749,64
1495857750,64
1495857751,64
1495857752,64
1495857753,64
1495857754,64
1495857755,64
1495857756,64
1495857757,64
1495857758,64
1495857759,64
1495857760,64
1495857761,64
1495857762,64
1495857763,64
1495857764,64
1495857765,64
1495857766,64
1495857767,64
1495857768,64
1495857769,64
1495857770,64
1495857771,64
1495857772,64
1495857773,64
1495857774,64
1495857775,64
1495857776,64
1495857777,64
1495857778,64
1495857779,64
1495857780,64
1495857781,64
1495857782,64
1495857783,64
1495857784,64
1495857785,64
1495857786,64
1495857787,64
1495857788,64
1495857789,64
1495857790,64
1495857791,64
1495857792,64
1495857793,64
1495857794,64
1495857795,64
1495857796,64
1495857797,64
1495857798,64
1495857799,64
1495857800,64
1495857801,64
1495857802,64
1495857803,64
1495857804,64
1495857805,64
1495857806,64
1495857807,64
1495857808,64
1495857809,64
1495857810,64
1495857811,64
1495857812,64
1495857813,64
1495857814,64
1495857815,64
1495857816,64
1495857817,64
1495857818,64
1495857819,64
1495857820,64
1495857821,64
1495857822,64
1495857823,64
1495857824,64
1495857825,64
1495857826,64
1495857827,64
1495857828,64
1495857829,64
1495857830,64
1495857831,64
1495857832,64
1495857833,64
1495857834,64
1495857835,64
1495857836,64
1495857837,64
1495857838,64
1495857839,64
1495857840,64
1495857841,64
1495857842,64
1495857843,64
1495857844,64
1495857845,64
1495857846,64
1495857847,64
1495857848,64
1495857849,64
1495857850,64
1495857851,64
1495857852,64
1495857853,64
1495857854,64
1495857855,64
1495857856,64
1495857857,64
1495857858,64
1495857859,64
1495857860,64
1495857861,64
1495857862,64
1495857863,64
1495857864,64
1495857865,64
1495857866,64
1495857867,64
1495857868,64
1495857869,64
1495857870,64
1495857871,64
1495857872,64
1495857873,64
1495857874,64
1495857875,64
1495857876,64
1495857877,64
1495857878,64
1495857879,64
1495857880,64
1495857881,64
1495857882,64
1495857883,64
1495857884,64
1495857885,64
1495857886,64
1495857887,64
1495857888,64
1495857889,64
1495857890,64
1495857891,64
1495857892,64
1495857893,64
1495857894,64
1495857895,64
1495857896,64
1495857897,64
1495857898,64
1495857899,64
1495857900,64
1495857901,64
1495857902,64
1495857903,64
1495857904,64
1495857905,64
1495857906,64
1495857907,64
1495857908,64
1495857909,64
1495857910,64
1495857911,64
1495857912,64
1495857913,64
1495857914,64
1495857915,64
1495857916,64
1495857917,64
1495857918,64
1495857919,64
1495857920,64
1495857921,64
1495857922,64
1495857923,64
1495857924,64
1495857925,64
1495857926,64
1495857927,64
1495857928,64
1495857929,64
1495857930,64
1495857931,64
1495857932,64
1495857933,64
1495857934,64
1495857935,64
1495857936,64
1495857937,64
1495857938,64
1495857939,64
1495857940,64
1495857941,64
1495857942,64
1495857943,64
1495857944,64
1495857945,64
1495857946,64
1495857947,64
1495857948,64
1495857949,64
1495857950,64
1495857951,64
1495857952,64
1495857953,64
1495857954,64
1495857955,64
1495857956,64
1495857957,64
1495857958,64
1495857959,64
1495857960,64
1495857961,64
1495857962,64
1495857963,64
1495857964,64
1495857965,64
1495857966,64
1495857967,64
1495857968,64
1495857969,64
1495857970,64
1495857971,64
1495857972,64
1495857973,64
1495857974,64
1495857975,64
1495857976,64
1495857977,64
1495857978,64
1495857979,64
1495857980,64
1495857981,64
1495857982,64
1495857983,64
1495857984,64
1495857985,64
1495857986,64
1495857987,64
1495857988,64
1495857989,64
1495857990,64
1495857991,64
1495857992,64
1495857993,64
1495857994,64
1495857995,64
1495857996,64
1495857997,64
1495857998,64
1495857999,64
1495858000,64
1495858001,64
1495858002,64
1495858003,64
1495858004,64
1495858005,64
1495858006,64
1495858007,64
1495858008,64
1495858009,64
1495858010,64
1495858011,64
1495858012,64
1495858013,64
1495858014,64
1495858015,64
1495858016,64
1495858017,64
1495858018,64
1495858019,64
1495858020,64
1495858021,64
1495858022,64
1495858023,64
1495858024,64
1495858025,64
1495858026,64
1495858027,64
1495858028,64
1495858029,64
1495858030,64
1495858031,64
1495858032,64
1495858033,64
1495858034,64
1495858035,64
1495858036,64
1495858037,64
1495858038,64
1495858039,64
1495858040,64
1495858041,64
1495858042,64
1495858043,64
1495858044,64
1495858045,64
1495858046,64
1495858047,64
1495858048,64
1495858049,64
1495858050,64
1495858051,64
1495858052,64
1495858053,64
1495858054,64
1495858055,64
1495858056,64
1495858057,64
1495858058,64
1495858059,64
1495858060,64
1495858061,64
1495858062,64
1495858063,64
1495858064,64
1495858065,64
1495858066,64
1495858067,64
1495858068,64
1495858069,64
1495858070,64
1495858071,64
1495858072,64
1495858073,64
1495858074,64
1495858075,64
1495858076,64
1495858077,64
1495858078,64
1495858079,64
1495858080,64
1495858081,64
1495858082,64
1495858083,64
1495858084,64
1495858085,64
1495858086,64
1495858087,64
1495858088,64
1495858089,64
1495858090,64
1495858091,64
1495858092,64
1495858093,64
1495858094,64
1495858095,64
1495858096,64
1495858097,39
1495858098,64
1495858099,64
1495858100,64
1495858101,64
1495858102,64
1495858103,64
1495858104,64
1495858105,64
1495858106,64
1495858107,64
1495858108,64
1495858109,64
1495858110,64
1495858111,64
1495858112,64
1495858113,64
1495858114,64
1495858115,64
1495858116,64
1495858117,64
1495858118,64
1495858119,64
1495858120,64
1495858121,64
1495858122,64
1495858123,64
1495858124,64
1495858125,64
1495858126,64
1495858127,64
1495858128,64
1495858129,64
1495858130,64
1495858131,64
1495858132,64
1495858133,64
1495858134,64
1495858135,64
1495858136,64
1495858137,64
1495858138,64
1495858139,64
1495858140,64
1495858141,64
1495858142,64
1495858143,64
1495858144,64
1495858145,64
1495858146,64
1495858147,64
1495858148,64
1495858149,64
1495858150,64
1495858151,64
1495858152,64
1495858153,64
1495858154,64
1495858155,64
1495858156,64
1495858157,64
1495858158,64
1495858159,64
1495858160,64
1495858161,64
1495858162,64
1495858163,64
1495858164,64
1495858165,64
1495858166,64
1495858167,64
1495858168,64
1495858169,64
1495858170,64
1495858171,64
1495858172,64
1495858173,64
1495858174,64
1495858175,64
1495858176,64
1495858177,64
1495858178,64
1495858179,64
1495858180,64
1495858181,64
1495858182,64
1495858183,64
1495858184,64
1495858185,64
1495858186,64
1495858187,64
1495858188,64
1495858189,64
1495858190,64
1495858191,64
1495858192,64
1495858193,64
1495858194,64
1495858195,64
1495858196,64
1495858197,64
1495858198,64
1495858199,64
1495858200,64
1495858201,64
1495858202,64
1495858203,64
1495858204,64
1495858205,64
1495858206,64
1495858207,64
1495858208,64
1495858209,64
1495858210,64
1495858211,64
1495858212,64
1495858213,64
1495858214,64
1495858215,64
1495858216,64
1495858217,64
1495858218,64
1495858219,64
1495858220,64
1495858221,64
1495858222,64
1495858223,64
1495858224,64
1495858225,64
1495858226,64
1495858227,64
1495858228,64
1495858229,64
1495858230,64
1495858231,64
1495858232,64
1495858233,64
1495858234,64
1495858235,64
1495858236,64
1495858237,64
1495858238,64
1495858239,64
1495858240,64
1495858241,64
1495858242,64
1495858243,64
1495858244,64
1495858245,64
1495858246,64
1495858247,64
1495858248,64
1495858249,64
1495858250,64
1495858251,64
1495858252,64
1495858253,64
1495858254,64
1495858255,64
1495858256,64
1495858257,64
1495858258,64
1495858259,64
1495858260,64
1495858261,64
1495858262,64
1495858263,64
1495858264,64
1495858265,64
1495858266,64
1495858267,64
1495858268,64
1495858269,64
1495858270,64
1495858271,64
1495858272,64
1495858273,64
1495858274,64
1495858275,64
1495858276,64
1495858277,64
1495858278,64
1495858279,64
1495858280,64
1495858281,64
1495858282,64
1495858283,64
1495858284,64
1495858285,64
1495858286,64
1495858287,64
1495858288,64
1495858289,64
1495858290,64
1495858291,64
1495858292,64
1495858293,64
1495858294,64
1495858295,64
1495858296,64
1495858297,64
1495858298,64
1495858299,64
1495858300,64
1495858301,64
1495858302,64
1495858303,64
1495858304,64
1495858305,64
1495858306,64
1495858307,64
1495858308,64
1495858309,64
1495858310,64
1495858311,64
1495858312,64
1495858313,64
1495858314,64
1495858315,64
1495858316,64
1495858317,64
1495858318,64
1495858319,64
1495858320,64
1495858321,64
1495858322,64
1495858323,64
1495858324,64
1495858325,64
1495858326,64
1495858327,64
1495858328,64
1495858329,64
1495858330,64
1495858331,64
1495858332,64
1495858333,64
1495858334,64
1495858335,64
1495858336,64
1495858337,64
1495858338,64
1495858339,64
1495858340,64
1495858341,64
1495858342,64
1495858343,64
1495858344,64
1495858345,64
1495858346,64
1495858347,64
1495858348,64
1495858349,64
1495858350,64
1495858351,64
1495858352,64
1495858353,64
1495858354,64
1495858355,64
1495858356,64
1495858357,64
1495858358,64
1495858359,64
1495858360,64
1495858361,64
1495858362,64
1495858363,64
1495858364,64
1495858365,64
1495858366,64
1495858367,64
1495858368,64
1495858369,64
1495858370,64
1495858371,64
1495858372,64
1495858373,64
1495858374,64
1495858375,64
1495858376,64
1495858377,64
1495858378,64
1495858379,64
1495858380,64
1495858381,64
1495858382,64
1495858383,64
1495858384,64
1495858385,64
1495858386,64
1495858387,64
1495858388,64
1495858389,64
1495858390,64
1495858391,64
1495858392,64
1495858393,64
1495858394,64
1495858395,64
1495858396,64
1495858397,64
1495858398,64
1495858399,64
1495858400,64
1495858401,64
1495858402,64
1495858403,64
1495858404,64
1495858405,64
1495858406,64
1495858407,64
1495858408,64
1495858409,64
1495858410,64
1495858411,64
1495858412,64
1495858413,64
1495858414,64
1495858415,64
1495858416,64
1495858417,64
1495858418,64
1495858419,64
1495858420,64
1495858421,64
1495858422,64
1495858423,64
1495858424,64
1495858425,64
1495858426,64
1495858427,64
1495858428,64
1495858429,64
1495858430,64
1495858431,64
1495858432,64
1495858433,64
1495858434,64
1495858435,64
1495858436,64
1495858437,64
1495858438,64
1495858439,64
1495858440,64
1495858441,64
1495858442,64
1495858443,64
1495858444,64
1495858445,64
1495858446,64
1495858447,64
1495858448,64
1495858449,64
1495858450,64
1495858451,64
1495858452,64
1495858453,64
1495858454,64
1495858455,64
1495858456,64
1495858457,64
1495858458,64
1495858459,64
1495858460,64
1495858461,64
1495858462,64
1495858463,64
1495858464,64
1495858465,64
1495858466,64
1495858467,64
1495858468,64
1495858469,64
1495858470,64
1495858471,64
1495858472,64
1495858473,64
1495858474,64
1495858475,64
1495858476,64
1495858477,64
1495858478,64
1495858479,64
1495858480,64
1495858481,64
1495858482,64
1495858483,64
1495858484,64
1495858485,64
1495858486,64
1495858487,64
1495858488,64
1495858489,64
1495858490,64
1495858491,64
1495858492,64
1495858493,64
1495858494,64
1495858495,64
1495858496,64
1495858497,64
1495858498,64
1495858499,64
1495858500,64
1495858501,64
1495858502,64
1495858503,64
1495858504,64
1495858505,64
1495858506,64
1495858507,64
1495858508,64
1495858509,64
1495858510,64
1495858511,64
1495858512,64
1495858513,64
1495858514,64
1495858515,64
1495858516,64
1495858517,64
1495858518,64
1495858519,64
1495858520,64
1495858521,64
1495858522,64
1495858523,64
1495858524,64
1495858525,64
1495858526,64
1495858527,64
1495858528,64
1495858529,64
1495858530,64
1495858531,64
1495858532,64
1495858533,64
1495858534,64
1495858535,64
1495858536,64
1495858537,64
1495858538,64
1495858539,64
1495858540,64
1495858541,64
1495858542,64
1495858543,64
1495858544,64
1495858545,64
1495858546,64
1495858547,64
1495858548,64
1495858549,64
1495858550,64
1495858551,64
1495858552,64
1495858553,64
1495858554,64
1495858555,64
1495858556,64
1495858557,64
1495858558,64
1495858559,64
1495858560,64
1495858561,64
1495858562,64
1495858563,64
1495858564,64
1495858565,64
1495858566,64
1495858567,64
1495858568,64
1495858569,64
1495858570,64
1495858571,64
1495858572,64
1495858573,64
1495858574,64
1495858575,64
1495858576,64
1495858577,64
1495858578,64
1495858579,64
1495858580,64
1495858581,64
1495858582,64
1495858583,64
1495858584,64
1495858585,64
1495858586,64
1495858587,64
1495858588,64
1495858589,64
1495858590,64
1495858591,64
1495858592,64
1495858593,64
1495858594,64
1495858595,64
1495858596,64
1495858597,64
1495858598,64
1495858599,64
1495858600,64
1495858601,64
1495858602,64
1495858603,64
1495858604,64
1495858605,64
1495858606,64
1495858607,64
1495858608,64
1495858609,64
1495858610,64
1495858611,64
1495858612,64
1495858613,64
1495858614,64
1495858615,64
1495858616,64
1495858617,64
1495858618,64
1495858619,64
1495858620,64
1495858621,64
1495858622,64
1495858623,64
1495858624,64
1495858625,64
1495858626,64
1495858627,64
1495858628,64
1495858629,64
1495858630,64
1495858631,64
1495858632,64
1495858633,64
1495858634,64
1495858635,64
1495858636,64
1495858637,64
1495858638,64
1495858639,64
1495858640,64
1495858641,64
1495858642,64
1495858643,64
1495858644,64
1495858645,64
1495858646,64
1495858647,64
1495858648,64
1495858649,64
1495858650,64
1495858651,64
1495858652,64
1495858653,64
1495858654,64
1495858655,64
1495858656,64
1495858657,64
1495858658,64
1495858659,64
1495858660,64
1495858661,64
1495858662,64
1495858663,64
1495858664,64
1495858665,64
1495858666,64
1495858667,64
1495858668,64
1495858669,64
1495858670,64
1495858671,64
1495858672,64
1495858673,64
1495858674,64
1495858675,64
1495858676,64
1495858677,64
1495858678,64
1495858679,64
1495858680,64
1495858681,64
1495858682,64
1495858683,64
1495858684,64
1495858685,64
1495858686,64
1495858687,64
1495858688,64
1495858689,64
1495858690,64
1495858691,64
1495858692,64
1495858693,64
1495858694,64
1495858695,64
1495858696,64
1495858697,64
1495858698,64
1495858699,64
1495858700,64
1495858701,64
1495858702,64
1495858703,64
1495858704,64
1495858705,64
1495858706,64
1495858707,64
1495858708,64
1495858709,64
1495858710,64
1495858711,64
1495858712,64
1495858713,64
1495858714,64
1495858715,64
1495858716,64
1495858717,64
1495858718,64
1495858719,64
1495858720,64
1495858721,64
1495858722,64
1495858723,64
1495858724,64
1495858725,64
1495858726,64
1495858727,64
1495858728,64
1495858729,64
1495858730,64
1495858731,64
1495858732,64
1495858733,64
1495858734,64
1495858735,64
1495858736,64
1495858737,64
1495858738,64
1495858739,64
1495858740,64
1495858741,64
1495858742,64
1495858743,64
1495858744,64
1495858745,64
1495858746,64
1495858747,64
1495858748,64
1495858749,64
1495858750,64
1495858751,64
1495858752,64
1495858753,64
1495858754,64
1495858755,64
1495858756,64
1495858757,64
1495858758,64
1495858759,64
1495858760,64
1495858761,64
1495858762,64
1495858763,64
1495858764,64
1495858765,64
1495858766,64
1495858767,64
1495858768,64
1495858769,64
1495858770,64
1495858771,64
1495858772,64
1495858773,64
1495858774,64
1495858775,64
1495858776,64
1495858777,64
1495858778,64
1495858779,64
1495858780,64
1495858781,64
1495858782,64
1495858783,64
1495858784,64
1495858785,64
1495858786,64
1495858787,64
1495858788,64
1495858789,64
1495858790,64
1495858791,64
1495858792,64
1495858793,64
1495858794,64
1495858795,64
1495858796,64
1495858797,64
1495858798,64
1495858799,64
1495858800,64
1495858801,64
1495858802,64
1495858803,64
1495858804,64
1495858805,64
1495858806,64
1495858807,64
1495858808,64
1495858809,64
1495858810,64
1495858811,64
1495858812,64
1495858813,64
1495858814,64
1495858815,64
1495858816,64
1495858817,64
1495858818,64
1495858819,64
1495858820,64
1495858821,64
1495858822,64
1495858823,64
1495858824,64
1495858825,64
1495858826,64
1495858827,64
1495858828,64
1495858829,64
1495858830,64
1495858831,64
1495858832,64
1495858833,64
1495858834,64
1495858835,64
1495858836,64
1495858837,64
1495858838,64
1495858839,64
1495858840,64
1495858841,64
1495858842,64
1495858843,64
1495858844,64
1495858845,64
1495858846,64
1495858847,64
1495858848,64
1495858849,64
1495858850,64
1495858851,64
1495858852,64
1495858853,64
1495858854,64
1495858855,64
1495858856,64
1495858857,64
1495858858,64
1495858859,64
1495858860,64
1495858861,64
1495858862,64
1495858863,64
1495858864,64
